,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.362787,0.023314476013183594,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,11,0.0029866695404052734,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.409434,0.023665428161621094,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,12,0.0030651092529296875,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.455789,0.02321338653564453,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,13,0.003126382827758789,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.502653,0.023143768310546875,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,14,0.003453493118286133,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.557133,0.030833959579467773,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,15,0.0031807422637939453,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.604381,0.023311614990234375,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,16,0.0032732486724853516,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.651221,0.023167848587036133,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,17,0.002982616424560547,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.698139,0.023015975952148438,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,18,0.003100156784057617,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.745510,0.023361921310424805,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,19,0.002974987030029297,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.794810,0.02500772476196289,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,20,0.0031480789184570312,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.842371,0.02306985855102539,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,21,0.0030455589294433594,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.890012,0.023168087005615234,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,22,0.0029900074005126953,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.937866,0.023239612579345703,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,23,0.0029954910278320312,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:16.986207,0.023192644119262695,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,24,0.0033545494079589844,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:17.036597,0.02515101432800293,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,25,0.0032477378845214844,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:17.085054,0.023200511932373047,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,26,0.002979278564453125,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:17.136006,0.023349761962890625,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,27,0.005339622497558594,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:17.184334,0.023071765899658203,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,28,0.002968311309814453,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:17.233573,0.02373528480529785,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,29,0.0029811859130859375,1000
0,0.774,"[[  1   0   0   0   0   0]
 [  8 123  17   1   7   9]
 [  0   8  61   4  12  12]
 [  0   4   5  58   3   0]
 [  0   1   7   2  57   5]
 [  0   2   4   0   2  87]]",2019-05-06 16:01:17.285227,0.023968935012817383,0.6819200672716001,0.7154562378477256,svm,0.6695457549310232,0.8183913489597158,30,0.004857540130615234,1000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.358498,0.047035932540893555,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,1,0.0031845569610595703,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.431363,0.046790122985839844,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,2,0.003041982650756836,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.504112,0.04662442207336426,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,3,0.0030641555786132812,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.580457,0.04728221893310547,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,4,0.003029346466064453,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.653830,0.04677891731262207,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,5,0.003045797348022461,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.727170,0.04667949676513672,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,6,0.003058910369873047,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.802708,0.04710674285888672,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,7,0.0031630992889404297,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.876483,0.046678781509399414,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,8,0.0030612945556640625,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:17.952554,0.04744410514831543,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,9,0.0043354034423828125,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.028651,0.04657149314880371,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,10,0.004040718078613281,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.112547,0.05090975761413574,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,11,0.008471250534057617,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.196020,0.05268144607543945,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,12,0.004246234893798828,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.275172,0.04858994483947754,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,13,0.004022121429443359,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.359858,0.04946756362915039,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,14,0.009015083312988281,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.440701,0.04938960075378418,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,15,0.0051326751708984375,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.521695,0.04862523078918457,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,16,0.0061986446380615234,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.609884,0.05911993980407715,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,17,0.003056764602661133,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.708787,0.05737566947937012,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,18,0.003840208053588867,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.792613,0.05492591857910156,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,19,0.0030548572540283203,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.878018,0.047763824462890625,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,20,0.011517047882080078,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:18.956053,0.04831719398498535,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,21,0.0035812854766845703,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.033218,0.047763824462890625,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,22,0.0032625198364257812,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.115490,0.047408342361450195,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,23,0.008293867111206055,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.193926,0.04804849624633789,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,24,0.003870248794555664,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.275822,0.04919147491455078,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,25,0.005478858947753906,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.354855,0.04718947410583496,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,26,0.0049610137939453125,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.435367,0.04776930809020996,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,27,0.005671024322509766,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.513264,0.0472714900970459,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,28,0.0032248497009277344,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.598159,0.05428791046142578,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,29,0.003428936004638672,2000
0,0.816,"[[  1   0   0   0   0   0]
 [  8 118  12   1   7   4]
 [  0  10  66   1   6   7]
 [  0   4   8  61   2   1]
 [  0   2   6   2  63   2]
 [  0   4   2   0   3  99]]",2019-05-06 16:01:19.682080,0.04869222640991211,0.7176173142074814,0.7680209514247951,svm,0.7101094575638794,0.8465497076023393,30,0.00759124755859375,2000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:19.783423,0.07016253471374512,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,1,0.0031960010528564453,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:19.879444,0.06475114822387695,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,2,0.003008127212524414,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:19.977410,0.06731581687927246,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,3,0.0031664371490478516,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.074218,0.06572532653808594,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,4,0.0032892227172851562,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.170411,0.06524491310119629,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,5,0.0031490325927734375,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.268416,0.06602263450622559,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,6,0.003935813903808594,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.365020,0.06389045715332031,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,7,0.0031752586364746094,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.462427,0.06585097312927246,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,8,0.0030608177185058594,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.558675,0.06477785110473633,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,9,0.003052949905395508,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.655511,0.0649724006652832,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,10,0.003040313720703125,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.752740,0.06524300575256348,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,11,0.003173351287841797,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.851032,0.0661172866821289,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,12,0.003114938735961914,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:20.954177,0.06473660469055176,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,13,0.008391857147216797,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:21.051562,0.06422591209411621,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,14,0.0037391185760498047,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:21.149376,0.06409597396850586,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,15,0.0033347606658935547,3000
0,0.816,"[[  2   0   0   0   0   0]
 [  7 118  15   1   5   3]
 [  0  13  64   0   8   7]
 [  0   3   4  62   1   0]
 [  0   1   6   2  64   5]
 [  0   3   5   0   3  98]]",2019-05-06 16:01:21.246246,0.0641639232635498,0.7467568176928904,0.767636302239499,svm,0.7282286662707573,0.8488180262787203,16,0.0029985904693603516,3000
