,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.824,"[[  5   4   0   0   0   0]
 [  4 132  18   1   8   4]
 [  0   1  61   3  10   9]
 [  0   0   5  60   3   1]
 [  0   1   7   1  59   4]
 [  0   0   3   0   1  95]]",2019-05-19 00:24:04.145976,486.6867485046387,0.7782522029489543,0.779647298058819,cnn,0.7755322357176407,0.7867951358090645,1,7.566915273666382,1000
0,0.812,"[[  5   4   0   0   0   0]
 [  4 131  15   1  10   4]
 [  0   1  64   4  13  10]
 [  0   0   5  59   4   1]
 [  0   1   8   1  54   5]
 [  0   1   2   0   0  93]]",2019-05-19 00:32:16.764675,484.2785243988037,0.7664938725414322,0.7644290132910522,cnn,0.7638416342701132,0.7752630471380472,2,8.187739133834839,1000
0,0.812,"[[  5   5   0   0   0   0]
 [  4 130  17   1   9   5]
 [  0   0  65   4  13  10]
 [  0   0   4  59   3   1]
 [  0   1   7   1  55   5]
 [  0   2   1   0   1  92]]",2019-05-19 00:40:24.296409,479.76731872558594,0.7646931968239268,0.7644952405882509,cnn,0.7649896413619413,0.7709476777974976,3,7.62920069694519,1000
0,0.81,"[[  5   5   0   0   0   0]
 [  4 130  16   1   8   8]
 [  0   0  62   4  12   7]
 [  0   0   6  59   3   1]
 [  0   1   7   0  57   5]
 [  0   2   3   1   1  92]]",2019-05-19 00:48:28.755496,476.7098708152771,0.7625001111132005,0.76197959597197,cnn,0.7637857187632197,0.7677509976375161,4,7.658968925476074,1000
0,0.82,"[[  5   4   0   0   0   0]
 [  4 132  16   1  10   5]
 [  0   0  64   3  13   9]
 [  0   0   6  60   1   0]
 [  0   0   6   1  56   6]
 [  0   2   2   0   1  93]]",2019-05-19 00:56:39.459004,482.8669807910919,0.77583806149044,0.7745587350471868,cnn,0.7717286926402634,0.7860778579433889,5,7.699368238449097,1000
0,0.824,"[[  5   4   0   0   0   0]
 [  4 130  15   1   9   5]
 [  0   1  64   3  10   9]
 [  0   0   6  60   3   1]
 [  0   1   6   1  59   4]
 [  0   2   3   0   0  94]]",2019-05-19 01:04:50.467857,482.9884829521179,0.7792770265846979,0.779433573058835,cnn,0.7769609994629256,0.7869157314039391,6,7.858716011047363,1000
0,0.82,"[[  5   4   0   0   0   0]
 [  4 133  16   1   9   6]
 [  0   0  62   4  12   8]
 [  0   0   6  59   3   1]
 [  0   1   8   1  57   4]
 [  0   0   2   0   0  94]]",2019-05-19 01:13:00.654422,482.20188903808594,0.7735020836451579,0.7749075855235468,cnn,0.7703587596763913,0.7834206780796066,7,7.892931938171387,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 129  12   1   8   4]
 [  0   2  67   4  14  10]
 [  0   0   6  59   2   0]
 [  0   1   7   1  57   5]
 [  0   2   2   0   0  94]]",2019-05-19 01:21:10.756423,481.38639664649963,0.7772804187347252,0.7765037401750831,cnn,0.7743930900289456,0.7842217485076391,8,8.574458599090576,1000
0,0.826,"[[  5   4   0   0   0   0]
 [  4 133  15   1   6   7]
 [  0   0  63   2  12   8]
 [  0   0   8  60   3   0]
 [  0   1   6   1  59   5]
 [  0   0   2   1   1  93]]",2019-05-19 01:29:17.466141,478.6681535243988,0.7789625378394684,0.7823456985320582,cnn,0.7773362119696454,0.7868690998330822,9,7.912133455276489,1000
0,0.818,"[[  5   4   0   0   0   0]
 [  4 133  20   2   6   6]
 [  0   0  58   3  11  11]
 [  0   0   6  60   3   1]
 [  0   1   8   0  61   3]
 [  0   0   2   0   0  92]]",2019-05-19 01:37:32.011327,485.6965923309326,0.7736249635212941,0.7728273423502698,cnn,0.7711112638264562,0.7839352023017611,10,8.701053619384766,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 132  17   1   7   5]
 [  0   0  60   4  14   8]
 [  0   0   5  59   1   0]
 [  0   1   7   0  59   4]
 [  0   1   5   1   0  96]]",2019-05-19 01:45:46.871938,486.6051254272461,0.777256710151447,0.7765599301083894,cnn,0.7726700097618355,0.7865212925314159,11,8.11168885231018,1000
0,0.824,"[[  5   3   0   0   0   0]
 [  4 133  15   1   6   4]
 [  0   0  63   4  15  11]
 [  0   0   6  59   1   0]
 [  0   1   7   1  58   4]
 [  0   1   3   0   1  94]]",2019-05-19 01:53:54.833889,479.67886900901794,0.782744453689952,0.7790192109857056,cnn,0.7741894224905058,0.7964510044948594,12,8.097732543945312,1000
0,0.828,"[[  5   4   0   0   0   0]
 [  4 132  19   1   6   5]
 [  0   0  61   3   9   8]
 [  0   0   7  60   3   1]
 [  0   1   5   1  62   5]
 [  0   1   2   0   1  94]]",2019-05-19 02:02:08.601154,485.35795497894287,0.7819367308383657,0.7850093479105749,cnn,0.7802301489701263,0.7901921784712874,13,8.197858572006226,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 132  15   2   6   4]
 [  0   0  65   4  13  10]
 [  0   0   6  57   3   1]
 [  0   1   7   1  58   4]
 [  0   1   1   1   1  94]]",2019-05-19 02:10:22.345779,485.21324133872986,0.7748910362891995,0.7766955641654228,cnn,0.7713995871844818,0.7831207660305074,14,8.365537881851196,1000
0,0.824,"[[  5   5   0   0   0   0]
 [  4 131  17   2   8   4]
 [  0   0  61   3  11   8]
 [  0   0   6  60   2   0]
 [  0   1   7   0  59   5]
 [  0   1   3   0   1  96]]",2019-05-19 02:18:31.289243,480.4489965438843,0.7746861937175588,0.7795271544793522,cnn,0.775799432502729,0.7793981367780057,15,8.368895769119263,1000
0,0.804,"[[  5   5   0   0   0   0]
 [  4 131  18   1   8   8]
 [  0   1  58   3  13  10]
 [  0   1   9  60   2   0]
 [  0   0   7   1  58   5]
 [  0   0   2   0   0  90]]",2019-05-19 02:26:42.567805,482.7893807888031,0.757021486140706,0.755334705553755,cnn,0.7595731128757107,0.7635727979699739,16,8.357602596282959,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 132  14   1   7   6]
 [  0   0  64   3  13   7]
 [  0   1   6  60   4   1]
 [  0   0   6   1  56   5]
 [  0   1   4   0   1  94]]",2019-05-19 02:34:54.550737,483.40934205055237,0.7745215717528912,0.7770277308968978,cnn,0.7732036188939508,0.7821547555570213,17,8.448888301849365,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 131  18   1   9   7]
 [  0   1  62   2  10   5]
 [  0   0   5  60   3   1]
 [  0   1   7   1  58   5]
 [  0   1   2   1   1  95]]",2019-05-19 02:43:16.502829,492.6227991580963,0.7774266144014622,0.7774440623185406,cnn,0.7740399427257074,0.7877107606327556,18,9.204561233520508,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 132  19   1   8   5]
 [  0   0  61   2  11   8]
 [  0   0   7  60   3   1]
 [  0   1   6   2  58   4]
 [  0   1   1   0   1  95]]",2019-05-19 02:51:28.547406,483.3315396308899,0.7757761661200284,0.7775431470669365,cnn,0.7734746225489165,0.7853137782375498,19,8.613560438156128,1000
0,0.82,"[[  5   4   0   0   0   0]
 [  4 133  18   1   7   5]
 [  0   0  60   3  13   8]
 [  0   0   5  60   2   1]
 [  0   0   7   1  58   5]
 [  0   1   4   0   1  94]]",2019-05-19 02:59:37.073476,479.73444175720215,0.7745060910822973,0.7745378834519219,cnn,0.7714343761184382,0.7834603810225186,20,8.663485527038574,1000
0,0.816,"[[  5   3   0   0   0   0]
 [  4 134  18   1   8   5]
 [  0   0  61   2  14   8]
 [  0   0   6  60   4   1]
 [  0   1   7   2  54   5]
 [  0   0   2   0   1  94]]",2019-05-19 03:07:46.217584,479.4629240036011,0.7729200744120233,0.7699137434246365,cnn,0.76618470255753,0.7879389393461692,21,9.457662343978882,1000
0,0.814,"[[  5   4   0   0   0   0]
 [  4 132  18   1  10   5]
 [  0   0  59   3  12  10]
 [  0   0   6  60   1   0]
 [  0   1   7   1  57   4]
 [  0   1   4   0   1  94]]",2019-05-19 03:15:58.477120,483.4462671279907,0.7703844442503947,0.7670392600366946,cnn,0.7663959838357247,0.7807025330862029,22,8.685588836669922,1000
0,0.81,"[[  5   5   0   0   0   0]
 [  4 131  18   1   8   7]
 [  0   0  59   3  11   8]
 [  0   0   6  60   3   1]
 [  0   1   7   1  57   4]
 [  0   1   4   0   2  93]]",2019-05-19 03:24:14.551894,486.383141040802,0.7618528186874939,0.7622588890272755,cnn,0.7637133281134384,0.7674952603585082,23,9.57114577293396,1000
0,0.822,"[[  5   3   0   0   0   0]
 [  4 133  15   2   7   6]
 [  0   0  65   5  15  10]
 [  0   0   6  57   1   1]
 [  0   1   6   1  58   3]
 [  0   1   2   0   0  93]]",2019-05-19 03:32:27.279879,483.0185022354126,0.7814009488092961,0.77698996459345,cnn,0.7711323903993934,0.798645083168756,24,9.59065055847168,1000
0,0.808,"[[  5   3   0   0   0   0]
 [  4 133  20   1   9   9]
 [  0   0  60   3  13  11]
 [  0   1   6  60   3   0]
 [  0   0   6   1  56   3]
 [  0   1   2   0   0  90]]",2019-05-19 03:40:40.955070,483.8981890678406,0.7704887560090729,0.760614939264307,cnn,0.7614194447662403,0.7906177719511981,25,9.612842082977295,1000
0,0.816,"[[  5   4   0   0   0   0]
 [  4 132  20   1   8   6]
 [  0   0  59   3  12   8]
 [  0   0   6  60   2   1]
 [  0   1   7   1  58   4]
 [  0   1   2   0   1  94]]",2019-05-19 03:49:01.532719,491.4607095718384,0.7716757627514977,0.7699657412243863,cnn,0.7684535970044489,0.7821079790917178,26,8.982617378234863,1000
0,0.824,"[[  5   4   0   0   0   0]
 [  4 132  16   1   9   5]
 [  0   0  63   3  12   7]
 [  0   0   5  59   2   0]
 [  0   1   8   1  58   6]
 [  0   1   2   1   0  95]]",2019-05-19 03:57:44.416090,513.0571670532227,0.778402801869943,0.7794492145089471,cnn,0.7744566192755941,0.7874117208565958,27,9.614314794540405,1000
0,0.822,"[[  5   4   0   0   0   0]
 [  4 130  15   1   8   6]
 [  0   1  65   3  11   7]
 [  0   0   5  60   4   1]
 [  0   1   7   1  56   4]
 [  0   2   2   0   2  95]]",2019-05-19 04:06:11.972604,496.4112718105316,0.7763534624862677,0.7768101671210917,cnn,0.77403613585583,0.7841160064356303,28,9.615196704864502,1000
0,0.82,"[[  5   4   0   0   0   0]
 [  4 132  16   1   7   5]
 [  0   0  64   4  13  11]
 [  0   0   4  59   1   1]
 [  0   1   8   1  59   5]
 [  0   1   2   0   1  91]]",2019-05-19 04:14:32.898290,491.18468737602234,0.776499559592022,0.774395990435394,cnn,0.7723875770749591,0.7856820118833849,29,9.611631393432617,1000
0,0.826,"[[  5   4   0   0   0   0]
 [  4 132  12   1   8   6]
 [  0   0  66   3  15   8]
 [  0   1   6  60   2   1]
 [  0   0   6   1  56   4]
 [  0   1   4   0   0  94]]",2019-05-19 04:22:59.719343,496.88932061195374,0.7791245808910602,0.7819618193634449,cnn,0.7767497181847309,0.787536918830637,30,9.756260871887207,1000
0,0.844,"[[  5   4   0   0   0   0]
 [  4 129  16   1   5   3]
 [  0   3  62   2   6   8]
 [  0   0   6  61   3   0]
 [  0   1   6   1  66   3]
 [  0   1   4   0   1  99]]",2019-05-19 04:39:25.038492,975.5958466529846,0.797192038026823,0.804259607364268,cnn,0.7965491967171555,0.8014786536586818,1,9.533748388290405,2000
