,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.6829268292682927,"[[  0  12   1   1   0   1]
 [  0 120  48  24  44  33]
 [  0  74  85  35  29  50]
 [  0  38   4 244   6  11]
 [  0   5   4   2 167   1]
 [  0   0   2   2   2 308]]",2019-05-14 14:16:41.437950,0.1421654224395752,0.5516375198463347,0.6086959256100497,rfc,0.5500294358711498,0.5794308512138634,15,0.014571905136108398,1000
0,0.6844050258684405,"[[  0  15   1   0   0   0]
 [  0 128  55  31  37  38]
 [  0  56  66  18  21  38]
 [  0  42   9 253   9  18]
 [  0   6  10   3 176   7]
 [  0   2   3   3   5 303]]",2019-05-14 14:16:41.608842,0.13661980628967285,0.546071209180243,0.6048569233827624,rfc,0.5422492581693903,0.5615105345384163,16,0.014301061630249023,1000
0,0.6807095343680709,"[[  0  12   1   2   0   0]
 [  0 136  52  27  36  47]
 [  0  49  74  27  32  46]
 [  0  42  11 247  12  13]
 [  0   7   4   5 166   0]
 [  0   3   2   0   2 298]]",2019-05-14 14:16:41.777680,0.13461017608642578,0.5480385983589576,0.6033509382952785,rfc,0.5448333801464466,0.5716790558084545,17,0.014392852783203125,1000
0,0.6784922394678492,"[[  0   8   3   1   0   3]
 [  0 126  47  32  38  35]
 [  0  74  76  30  25  55]
 [  0  31  11 240   4   6]
 [  0   9   3   2 180   9]
 [  0   1   4   3   1 296]]",2019-05-14 14:16:41.950953,0.13895845413208008,0.5479368332341846,0.6025422678669252,rfc,0.5452503953872893,0.570775703544444,18,0.014239788055419922,1000
0,0.6784922394678492,"[[  0  15   1   2   0   0]
 [  0 118  51  32  42  30]
 [  0  63  80  21  30  56]
 [  0  46   7 250   6  11]
 [  0   3   3   2 166   3]
 [  0   4   2   1   4 304]]",2019-05-14 14:16:42.115266,0.12978172302246094,0.5468620633248477,0.6012721332893662,rfc,0.5438282559679357,0.572736150776405,19,0.014418840408325195,1000
0,0.6504065040650406,"[[  0  19   0   0   0   0]
 [  0 116  52  34  39  47]
 [  0  67  75  28  24  65]
 [  0  35   7 240   9   9]
 [  0  11   8   6 175   9]
 [  0   1   2   0   1 274]]",2019-05-14 14:16:42.283336,0.132798433303833,0.5271825517134826,0.569565067140015,rfc,0.5249634249069791,0.552547525384519,20,0.014556884765625,1000
0,0.6607538802660754,"[[  0  16   2   2   1   0]
 [  0 118  41  39  47  39]
 [  0  65  82  20  23  59]
 [  0  37   9 243  14   7]
 [  0   7   4   2 159   7]
 [  0   6   6   2   4 292]]",2019-05-14 14:16:42.448007,0.129044771194458,0.5348575252428996,0.5795901894678053,rfc,0.5327003958700979,0.5598141391433781,21,0.01499032974243164,1000
0,0.6777531411677753,"[[  0  10   1   0   0   0]
 [  0 121  45  27  45  46]
 [  0  71  94  33  26  62]
 [  0  41   1 239   3   1]
 [  0   6   2   8 170   2]
 [  0   0   1   1   4 293]]",2019-05-14 14:16:42.629181,0.14580059051513672,0.5517834710031143,0.6045354038951322,rfc,0.5542378290954038,0.5795854312407328,22,0.014821767807006836,1000
0,0.6784922394678492,"[[  0  14   0   0   0   0]
 [  0 131  70  31  38  53]
 [  0  53  59  23  32  28]
 [  0  41   7 249  10   4]
 [  0   7   7   5 164   4]
 [  0   3   1   0   4 315]]",2019-05-14 14:16:42.815967,0.15038108825683594,0.5385409888181422,0.5977932182006468,rfc,0.5308769152020231,0.5601695817557962,23,0.015659093856811523,1000
0,0.688839615668884,"[[  0  21   1   0   0   0]
 [  0 116  54  32  29  38]
 [  0  67  74  20  30  46]
 [  0  29   7 250   5   9]
 [  0  10   2   3 182   1]
 [  0   6   6   3   2 310]]",2019-05-14 14:16:42.996421,0.14417552947998047,0.5538321708384605,0.6125948260691361,rfc,0.5487730591346107,0.5740000896100405,24,0.014851570129394531,1000
0,0.6925351071692535,"[[  0  11   3   6   0   0]
 [  0 137  52  37  14  38]
 [  0  49  73  17  20  51]
 [  0  42   8 243  11  10]
 [  0   8   6   4 182   3]
 [  0   2   2   1  21 302]]",2019-05-14 14:16:43.174188,0.1424245834350586,0.5576559858700801,0.6151379695816217,rfc,0.5545836678059196,0.5719322641313678,25,0.014361381530761719,1000
0,0.6873614190687362,"[[  0  15   0   2   0   0]
 [  0 117  50  34  35  37]
 [  0  61  77  18  23  39]
 [  0  41   8 247   7   7]
 [  0  11   6   6 177   9]
 [  0   4   3   1   6 312]]",2019-05-14 14:16:43.358451,0.14844632148742676,0.550409094316759,0.6088678140469586,rfc,0.5487561162307818,0.5637502996951941,26,0.015050411224365234,1000
0,0.6518847006651884,"[[  0  12   1   1   0   1]
 [  0 123  46  36  37  45]
 [  0  59  81  21  35  48]
 [  0  40   7 241   8  27]
 [  0   7   6   2 162   8]
 [  0   8   3   7   6 275]]",2019-05-14 14:16:43.562168,0.16547036170959473,0.5284961803514029,0.568149187321546,rfc,0.5288103853067556,0.550346131632197,27,0.01731729507446289,1000
0,0.6659275683665927,"[[  0   8   3   6   0   0]
 [  0 139  67  35  54  55]
 [  0  57  60  22  31  34]
 [  0  38   3 239   5   3]
 [  0   2   3   1 154   3]
 [  0   5   8   5   4 309]]",2019-05-14 14:16:43.756092,0.15152931213378906,0.5335259846319089,0.5840493646399182,rfc,0.5227821419085998,0.5665736057648046,28,0.015009403228759766,1000
0,0.6829268292682927,"[[  0  10   1   0   0   0]
 [  0 132  56  36  46  44]
 [  0  62  74  15  30  42]
 [  0  33   5 251   5  10]
 [  0  12   7   6 164   5]
 [  0   0   1   0   3 303]]",2019-05-14 14:16:43.925017,0.13224339485168457,0.5478083057327107,0.6057536117206023,rfc,0.5450391263887183,0.5683683556909526,29,0.01518392562866211,1000
0,0.6814486326681448,"[[  0   7   1   0   0   0]
 [  0 130  50  38  34  34]
 [  0  74  69  28  26  52]
 [  0  25   8 238   5  10]
 [  0  10  10   3 180   3]
 [  0   3   6   1   3 305]]",2019-05-14 14:16:44.103262,0.1410067081451416,0.5460500060060939,0.604084379399154,rfc,0.5424565399116671,0.5661212708450938,30,0.015536785125732422,1000
