,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.72,"[[  6   3   0   0   0   0]
 [  1 121  24   2   6  10]
 [  0   6  44   3   2   8]
 [  0   2   7  52   3   4]
 [  1   2  10   6  65  19]
 [  1   4   9   2   5  72]]",2019-08-07 13:55:07.801838,59.38575863838196,0.702667746113354,0.6508095079530581,lstm,0.7085334407746555,0.7121419391722054,1,0.9011931419372559,500
