,accuracy,confusion,datetime,execution_time,f1,fold,mcc,precision,recall,test_time,train_size
0,0.684,"[[29  2  1  0  1  0  1]
 [ 1 41  3  3  8  8  5]
 [ 5  1 52  1  2  4  6]
 [ 0  0  0  0  0  0  0]
 [ 0  2  1  0  7  5  5]
 [ 0  1  0  3  3 12  4]
 [ 0  0  0  0  2  1 30]]",2019-07-30 15:50:16.829111,0.004547834396362305,0.5503819371689803,2,0.6210526501964858,0.5579679537231904,0.5657669258205983,0.00048542022705078125,200
0,0.764,"[[33  1  0  0  0  2  0]
 [ 0 39  1  2  1  4  2]
 [ 2  2 56  1  2  7  4]
 [ 0  0  0  0  0  0  0]
 [ 1  1  0  0  9  1  1]
 [ 0  2  0  3  3 13  2]
 [ 0  2  0  1  8  3 41]]",2019-07-30 15:50:16.857751,0.004496335983276367,0.6222352739165665,3,0.7142455433878309,0.6247925317456453,0.6389030599767068,0.0004677772521972656,200
0,0.724,"[[32  1  2  0  0  1  3]
 [ 1 43  3  3  4 14  3]
 [ 2  1 52  2  3  4  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  6  4  0]
 [ 0  2  0  0  3  4  0]
 [ 0  0  0  2  7  3 44]]",2019-07-30 15:50:16.886728,0.004338741302490234,0.5481902736981381,4,0.6692165764536617,0.5712011470930453,0.5794721933554932,0.0008149147033691406,200
0,0.7,"[[30  1  1  1  1  1  4]
 [ 3 40  0  3  5  6  0]
 [ 0  1 51  0  3  6  1]
 [ 0  1  0  0  0  0  1]
 [ 1  2  0  0  4  3  2]
 [ 1  2  1  3  1 10  3]
 [ 0  0  4  0  9  4 40]]",2019-07-30 15:50:16.920432,0.00455164909362793,0.5426647813202435,5,0.6356367137961638,0.5563576616195921,0.5435491422636706,0.0040013790130615234,200
0,0.748,"[[31  1  1  0  0  2  1]
 [ 3 43  2  3  3  7  3]
 [ 1  3 52  2  2  2  4]
 [ 0  0  0  0  0  0  0]
 [ 0  0  1  0 11  4  0]
 [ 0  0  0  2  2 13  6]
 [ 0  0  1  0  5  2 37]]",2019-07-30 15:50:16.951074,0.004764080047607422,0.6170063716929703,6,0.695761573133165,0.62142471478099,0.6279720732166384,0.0005207061767578125,200
0,0.76,"[[31  1  0  1  0  1  0]
 [ 1 42  3  2  1 10  2]
 [ 1  0 50  1  1  3  0]
 [ 0  0  0  0  0  0  0]
 [ 0  2  0  0  9  3  1]
 [ 0  0  2  1  4 12  2]
 [ 2  2  2  2  8  1 46]]",2019-07-30 15:50:16.980867,0.004587650299072266,0.616082034901133,7,0.7100938322424283,0.6213984887981192,0.6278191057843904,0.0004744529724121094,200
0,0.74,"[[35  1  0  0  1  1  1]
 [ 1 42  4  5  2  6  3]
 [ 0  0 52  1  0  3  1]
 [ 0  0  0  0  0  0  0]
 [ 0  1  0  0  5  3  1]
 [ 0  2  0  0  4  8  1]
 [ 0  1  1  1 11  9 43]]",2019-07-30 15:50:17.010761,0.004610776901245117,0.5727450810935384,8,0.6875360338238271,0.5888825594668139,0.5944616786722049,0.00047278404235839844,200
0,0.748,"[[31  0  0  0  1  0  1]
 [ 1 39  0  2  4  2  2]
 [ 2  3 56  3  4  8  3]
 [ 0  0  0  0  0  0  0]
 [ 1  0  0  0  7  5  1]
 [ 0  2  0  2  2 12  2]
 [ 0  3  1  0  5  3 42]]",2019-07-30 15:50:17.041269,0.0046732425689697266,0.5996851724808062,9,0.6953193373490544,0.6036906997084825,0.615147496666484,0.0004780292510986328,200
0,0.7466666666666667,"[[19  0  0  0  0  1  1]
 [ 1 26  0  2  2  6  0]
 [ 1  2 31  2  0  1  3]
 [ 0  0  0  0  0  0  0]
 [ 0  1  0  0  6  1  0]
 [ 0  0  0  0  3  7  3]
 [ 0  0  3  0  3  2 23]]",2019-07-30 15:50:17.074868,0.006677150726318359,0.6116634771163744,0,0.6928715683871197,0.6138864741298818,0.6304088042567305,0.0007352828979492188,300
0,0.7533333333333333,"[[20  1  1  0  0  0  1]
 [ 1 26  1  4  1  2  0]
 [ 0  0 29  0  0  2  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  5  4  0]
 [ 0  1  0  0  1  7  2]
 [ 0  1  3  0  7  3 26]]",2019-07-30 15:50:17.105914,0.006719350814819336,0.6086824514458912,1,0.70280723192503,0.6163674665268406,0.6229416503096628,0.0004105567932128906,300
0,0.7866666666666666,"[[21  0  0  0  0  1  1]
 [ 0 25  1  4  5  1  1]
 [ 1  2 32  0  0  3  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  1  0  4  2  0]
 [ 0  1  0  0  2  9  0]
 [ 0  0  0  0  3  2 27]]",2019-07-30 15:50:17.137736,0.006649017333984375,0.6330280791741558,2,0.7429906021314323,0.639184764815017,0.6534872208397052,0.0004916191101074219,300
0,0.7466666666666667,"[[20  1  0  0  0  2  2]
 [ 0 25  2  2  4  5  1]
 [ 0  0 29  0  0  0  1]
 [ 0  0  0  0  0  0  0]
 [ 0  0  1  0  3  1  0]
 [ 0  2  1  2  1  8  0]
 [ 1  0  1  0  6  2 27]]",2019-07-30 15:50:17.170699,0.006802558898925781,0.5902844278358224,3,0.6959787469413077,0.6039824531963324,0.6155500869786585,0.000438690185546875,300
0,0.7933333333333333,"[[21  0  0  0  0  0  2]
 [ 0 24  1  2  1  5  0]
 [ 0  1 32  1  0  1  0]
 [ 0  2  0  0  0  0  0]
 [ 0  0  0  0  5  2  0]
 [ 0  1  0  0  3  9  1]
 [ 0  0  1  1  5  1 28]]",2019-07-30 15:50:17.202207,0.006613492965698242,0.6490683291491451,4,0.7502764834895527,0.6512411416179374,0.669931793534278,0.0004038810729980469,300
0,0.7533333333333333,"[[22  0  0  0  0  1  0]
 [ 0 24  1  2  2  5  2]
 [ 0  2 32  1  0  4  4]
 [ 0  0  0  0  0  0  0]
 [ 0  1  0  0  7  2  2]
 [ 0  0  1  1  0  6  0]
 [ 0  1  0  0  5  0 22]]",2019-07-30 15:50:17.233429,0.0062885284423828125,0.6167953283716832,5,0.7032478893334358,0.6235694277711084,0.6409174387651927,0.0003809928894042969,300
0,0.7466666666666667,"[[20  4  1  1  0  2  3]
 [ 0 23  2  3  1  5  1]
 [ 0  0 29  0  0  1  1]
 [ 0  0  0  0  0  0  0]
 [ 0  1  0  0  6  0  1]
 [ 0  0  1  0  3 10  1]
 [ 1  0  1  0  4  0 24]]",2019-07-30 15:50:17.265637,0.006636142730712891,0.6185853698734259,6,0.6961339871607721,0.6264387475420276,0.6363506692999781,0.00039505958557128906,300
0,0.7333333333333333,"[[21  0  0  0  0  2  1]
 [ 1 22  1  1  3  1  2]
 [ 0  1 31  0  0  2  4]
 [ 0  1  0  0  0  0  0]
 [ 0  2  1  0  9  4  1]
 [ 0  2  1  2  0  7  2]
 [ 0  0  0  1  2  2 20]]",2019-07-30 15:50:17.297965,0.006628274917602539,0.6093335985427767,7,0.6784844758704907,0.6214910206506845,0.6042683796778474,0.00040841102600097656,300
0,0.7066666666666667,"[[20  1  1  1  0  1  2]
 [ 1 23  0  2  2  5  1]
 [ 1  2 31  1  0  0  2]
 [ 0  0  0  0  0  0  0]
 [ 0  0  0  0  4  4  1]
 [ 0  1  2  0  2  6  2]
 [ 0  1  0  0  6  2 22]]",2019-07-30 15:50:17.330542,0.00667881965637207,0.5578203700548465,8,0.6441590121198056,0.5706664483975408,0.5570285029488067,0.0003859996795654297,300
