,accuracy,confusion,datetime,execution_time,f1,mcc,model,precision,recall,run,test_time,train_size
0,0.408,"[[ 3  0  0  0  0  0]
 [ 4 89 26  8 15 19]
 [ 1  7 27 21 16 15]
 [ 1 32 17 27 21 26]
 [ 0  1  1  6 10  5]
 [ 0  9 23  3 19 48]]",2019-08-07 13:50:49.820902,8.948407173156738,0.3863656455196545,0.25800106760078084,lstm,0.3715191797814046,0.49770877301929145,1,0.9049515724182129,50
